BdzY,4h6DQNQb-Qk,"[9, 10, 37]",
74zY,4kE8bksPyJ0,[14],
APzY,4n1n8-reiDI,"[4, 9, 10, 37]",
H5zY,Wu99099vtgM,[3],
tDzY,X0WWNHYjfuU,"[0, 1, 42, 111]",
5ezY,sTV2XwJwwCQ,"[2, 44, 46, 60, 109, 664, 800, 908, 1563]",
CVzY,9pGxSZZdiTM,[269],
P6zY,9t0laBbK5mQ,[3],
MEzY,m5kuvwjYop0,[8],
aXzY,xgTJCTdCr7Y,"[0, 1, 27]","[{'text': 'awkward panda studios oh shit are we', 'start': 0.0, 'duration': 8.16}, {'text': ""doing self shots awesome no it's a close"", 'start': 6.029, 'duration': 4.561}, {'text': 'game update my blogger photographer oh', 'start': 8.16, 'duration': 4.71}, {'text': 'how many megapixels thing have cuz my', 'start': 10.59, 'duration': 5.93}, {'text': 'whole demand the highest def of polygons', 'start': 12.87, 'duration': 6.18}, {'text': 'you were saying it was a game or', 'start': 16.52, 'duration': 4.39}, {'text': ""something yet see it's a game you look"", 'start': 19.05, 'duration': 3.09}, {'text': ""through the camera there's a ghost and"", 'start': 20.91, 'duration': 4.4}, {'text': ""you take pictures out how I'm mapping"", 'start': 22.14, 'duration': 8.43}, {'text': 'what and nothing is it pro or anti', 'start': 25.31, 'duration': 8.53}, {'text': 'aliasing does it have mode 77 even work', 'start': 30.57, 'duration': 5.13}, {'text': 'with blogging around yo graph against my', 'start': 33.84, 'duration': 4.23}, {'text': ""taken upload I'm leaving it's my new"", 'start': 35.7, 'duration': 5.519}, {'text': ""thing whoa wait potty don't you want to"", 'start': 38.07, 'duration': 6.75}, {'text': 'leave your DS here unattended no no not', 'start': 41.219, 'duration': 6.031}, {'text': 'allowed to play my DS why you broke my', 'start': 44.82, 'duration': 5.309}, {'text': ""ps2 hey that's not my fault the only"", 'start': 47.25, 'duration': 4.68}, {'text': 'game you had was dark summit what else', 'start': 50.129, 'duration': 3.961}, {'text': 'was I supposed to do you are about to', 'start': 51.93, 'duration': 4.68}, {'text': 'enter the world of my imagination you', 'start': 54.09, 'duration': 5.219}, {'text': 'are entering my dog so tell me how many', 'start': 56.61, 'duration': 4.56}, {'text': 'ghosts if you found in the fridge so far', 'start': 59.309, 'duration': 4.561}, {'text': 'today oh one for each slice of cake that', 'start': 61.17, 'duration': 5.97}, {'text': 'must be five am i right upward but what', 'start': 63.87, 'duration': 5.13}, {'text': 'since when are you keeping track and how', 'start': 67.14, 'duration': 3.03}, {'text': 'do you know it was me who ate the cake', 'start': 69.0, 'duration': 4.35}, {'text': ""anyway well I'm not a fatass and Andy"", 'start': 70.17, 'duration': 5.22}, {'text': ""won't eat carrots that's true i don't"", 'start': 73.35, 'duration': 8.69}, {'text': 'eat carrot boom boom boom ba-boompa whoa', 'start': 75.39, 'duration': 6.65}, {'text': 'I mine awkward you are the ghost', 'start': 86.5, 'duration': 10.89}, {'text': 'photographer you must free me from this', 'start': 94.59, 'duration': 5.95}, {'text': 'mortal plane well old yours is baccarat', 'start': 97.39, 'duration': 4.8}, {'text': ""what am I supposed to do Oracle's have"", 'start': 100.54, 'duration': 4.38}, {'text': 'decreed that it is to bridge you must', 'start': 102.19, 'duration': 7.1}, {'text': ""close the drapes oh okay that's easy"", 'start': 104.92, 'duration': 8.64}, {'text': 'boom Thank You ghost photographer you', 'start': 109.29, 'duration': 7.439}, {'text': 'have completed your first quest well', 'start': 113.56, 'duration': 6.089}, {'text': 'awesome cool what I need your next', 'start': 116.729, 'duration': 5.5}, {'text': 'course I photographer the Oracles have', 'start': 119.649, 'duration': 5.311}, {'text': 'given me your next quest what is he must', 'start': 122.229, 'duration': 7.461}, {'text': 'take a naked picture of yourself', 'start': 124.96, 'duration': 4.73}, {'text': 'oh Jesus what the fuck are you doing you', 'start': 131.55, 'duration': 7.74}, {'text': ""don't know why they should you dick on"", 'start': 137.7, 'duration': 5.28}, {'text': ""my D s I'm the ghost photographer"", 'start': 139.29, 'duration': 9.169}, {'text': 'Oh Holly cake ah carrot', 'start': 142.98, 'duration': 5.479}, {'text': 'how fans totally demand the highest', 'start': 158.71, 'duration': 5.29}, {'text': 'pixel counts polygon you were set', 'start': 161.39, 'duration': 6.09}, {'text': 'polygons polygons that was the point is', 'start': 164.0, 'duration': 6.66}, {'text': ""he just it's also sort of meta actually"", 'start': 167.48, 'duration': 10.28}, {'text': 'hi polygons ah sort of football breaking', 'start': 170.66, 'duration': 11.25}, {'text': ""that's the joke hot jpg I totally didn't"", 'start': 177.76, 'duration': 7.45}, {'text': 'even get it I was saying it joke and I', 'start': 181.91, 'duration': 12.29}, {'text': ""totally invested let's bring it is"", 'start': 185.21, 'duration': 8.99}]"
tMzY,AKpvZIQ2J44,"[261, 696]",
TRzY,AQSrvT8ZycU,"[154, 263]",
kazY,eLUfyqbwhgY,"[25, 1130]","[{'text': 'in the summer of two thousand three the', 'start': 7.91, 'duration': 4.62}, {'text': 'lights went out for 55 million Americans', 'start': 10.219, 'duration': 4.5}, {'text': 'across the Northeast panic spread', 'start': 12.53, 'duration': 3.72}, {'text': 'throughout New York State injuring', 'start': 14.719, 'duration': 4.771}, {'text': 'hundreds eleven people died in the dark', 'start': 16.25, 'duration': 6.509}, {'text': 'what was to blame a small vulnerability', 'start': 19.49, 'duration': 5.129}, {'text': ""inside the state's transmission control"", 'start': 22.759, 'duration': 4.411}, {'text': 'room Raymond Kenny a disgruntled', 'start': 24.619, 'duration': 5.101}, {'text': 'employee unleashed a virus and walked', 'start': 27.17, 'duration': 5.19}, {'text': 'away four hours later the system', 'start': 29.72, 'duration': 5.88}, {'text': 'overloaded and the grid shut down 10', 'start': 32.36, 'duration': 5.58}, {'text': 'years on modern systems have advanced', 'start': 35.6, 'duration': 4.799}, {'text': 'exponentially 2011 marked the', 'start': 37.94, 'duration': 4.38}, {'text': ""installation of America's first central"", 'start': 40.399, 'duration': 5.611}, {'text': 'operating system ctos is a computer', 'start': 42.32, 'duration': 5.64}, {'text': 'software that manages entire cities', 'start': 46.01, 'duration': 3.69}, {'text': 'providing centralized control over', 'start': 47.96, 'duration': 4.349}, {'text': 'subway lines traffic lights surveillance', 'start': 49.7, 'duration': 5.4}, {'text': 'cameras and electricity grid a computer', 'start': 52.309, 'duration': 5.131}, {'text': 'now controls a major city but who', 'start': 55.1, 'duration': 5.0}, {'text': 'controls the computer the answer is', 'start': 57.44, 'duration': 4.98}, {'text': 'private companies that have everything', 'start': 60.1, 'duration': 5.65}, {'text': 'to gain from a CT OS personal data', 'start': 62.42, 'duration': 5.91}, {'text': 'collection is the key commodity you are', 'start': 65.75, 'duration': 5.25}, {'text': 'no longer an individual you are a data', 'start': 68.33, 'duration': 4.83}, {'text': 'cluster bound to a vast global network', 'start': 71.0, 'duration': 4.86}, {'text': 'last year the average American cast a', 'start': 73.16, 'duration': 5.189}, {'text': 'digital shadow of over 2.3 gigabytes', 'start': 75.86, 'duration': 5.069}, {'text': 'what does that represent of course there', 'start': 78.349, 'duration': 4.351}, {'text': 'are credit cards medical records and', 'start': 80.929, 'duration': 4.741}, {'text': 'reading habits but as CTOs includes much', 'start': 82.7, 'duration': 5.61}, {'text': 'more massive data silos track and sort', 'start': 85.67, 'duration': 4.35}, {'text': 'every moment of your digital life', 'start': 88.31, 'duration': 3.899}, {'text': 'revealing how you think and what you', 'start': 90.02, 'duration': 3.49}, {'text': 'believe', 'start': 92.209, 'duration': 3.431}, {'text': 'that information could be turned against', 'start': 93.51, 'duration': 4.38}, {'text': 'you not just to sell products but to', 'start': 95.64, 'duration': 5.88}, {'text': 'influence your worldviews CTOs directly', 'start': 97.89, 'duration': 5.49}, {'text': 'links your personal information to the', 'start': 101.52, 'duration': 4.04}, {'text': 'physical systems you use every day', 'start': 103.38, 'duration': 4.38}, {'text': 'essentially providing a direct line to', 'start': 105.56, 'duration': 5.32}, {'text': 'your bedroom laptop because all data is', 'start': 107.76, 'duration': 5.88}, {'text': 'interconnected from Nigerian email scams', 'start': 110.88, 'duration': 5.37}, {'text': 'to hardcore pornography online shopping', 'start': 113.64, 'duration': 5.46}, {'text': ""to emergency services it's all part of"", 'start': 116.25, 'duration': 6.06}, {'text': 'the same network ten years ago one man', 'start': 119.1, 'duration': 5.28}, {'text': 'shut down the entire northeast from a', 'start': 122.31, 'duration': 5.04}, {'text': 'central control room today everything', 'start': 124.38, 'duration': 5.88}, {'text': 'can be hacked no one knows what part of', 'start': 127.35, 'duration': 4.83}, {'text': 'the system will be exploited but', 'start': 130.26, 'duration': 4.47}, {'text': 'everyone agrees the next assault will do', 'start': 132.18, 'duration': 6.71}, {'text': 'more than just turn out the lights', 'start': 134.73, 'duration': 4.16}]"
FUzY,DKiRCYKjFns,"[0, 52, 70]","[{'text': 'to Northern California for the bucks and', 'start': 5.0, 'duration': 6.01}, {'text': 'the Warriors and former warrior Monta', 'start': 8.58, 'duration': 4.469}, {'text': 'Ellis still feeling the love from the', 'start': 11.01, 'duration': 4.709}, {'text': 'Bay Area crowd for my buck Andrew Bogut', 'start': 13.049, 'duration': 4.65}, {'text': 'good to see him back on the floor and in', 'start': 15.719, 'duration': 4.051}, {'text': 'action and taking the feed from Steph', 'start': 17.699, 'duration': 4.621}, {'text': 'Curry in the first quarter Bogut with', 'start': 19.77, 'duration': 5.519}, {'text': 'the floater a four-point Golden State', 'start': 22.32, 'duration': 6.42}, {'text': 'game early on later in the first Sanders', 'start': 25.289, 'duration': 7.531}, {'text': 'to Monta Ellis nice backdoor cut for the', 'start': 28.74, 'duration': 6.96}, {'text': 'easy to 10 big points for Monta Ellis in', 'start': 32.82, 'duration': 5.509}, {'text': 'the first quarter a heads of the second', 'start': 35.7, 'duration': 9.539}, {'text': 'Jarrett Jack will stop and pop six-point', 'start': 38.329, 'duration': 9.25}, {'text': 'warrior ball game at that point then', 'start': 45.239, 'duration': 5.671}, {'text': 'Ellis showing the quickness nobody', 'start': 47.579, 'duration': 6.21}, {'text': 'helped it out on defense Ellis with 14', 'start': 50.91, 'duration': 6.12}, {'text': 'points at the half but Golden State was', 'start': 53.789, 'duration': 6.57}, {'text': 'still in charge at that point Carl', 'start': 57.03, 'duration': 6.63}, {'text': 'Landry off the transition by the', 'start': 60.359, 'duration': 6.571}, {'text': 'Warriors whales and seals and gets the', 'start': 63.66, 'duration': 6.33}, {'text': 'floater beautiful play by Landry I heads', 'start': 66.93, 'duration': 6.75}, {'text': 'in the second half Mike Dunleavy to', 'start': 69.99, 'duration': 7.14}, {'text': ""Larry Sanders rocks the rims and it's a"", 'start': 73.68, 'duration': 6.45}, {'text': 'one-point Milwaukee game Brandon', 'start': 77.13, 'duration': 6.15}, {'text': 'Jennings trying to use the pig and he', 'start': 80.13, 'duration': 5.489}, {'text': 'does so effectively nothing but twine', 'start': 83.28, 'duration': 5.82}, {'text': 'for a 3-point bucket Vantage then JJ', 'start': 85.619, 'duration': 7.171}, {'text': 'Redick over to Brandon Jennings Jennings', 'start': 89.1, 'duration': 6.449}, {'text': 'with 31 points and 10 assists Ellis', 'start': 92.79, 'duration': 7.59}, {'text': 'another big green for the Bucs called', 'start': 95.549, 'duration': 8.191}, {'text': 'glass with the man all over it 26 points', 'start': 100.38, 'duration': 6.15}, {'text': 'for Ellis fourth-quarter action Steph', 'start': 103.74, 'duration': 6.449}, {'text': 'Curry not from the outside but showing', 'start': 106.53, 'duration': 6.93}, {'text': 'the touch from the inside 16 points 10', 'start': 110.189, 'duration': 7.081}, {'text': 'dishes for Steph Curry klay Thompson the', 'start': 113.46, 'duration': 7.049}, {'text': 'drive and the fadeaway he had 18 but', 'start': 117.27, 'duration': 4.83}, {'text': 'Milwaukee still had a one-point', 'start': 120.509, 'duration': 5.371}, {'text': 'advantage then Larry Sanders to JJ', 'start': 122.1, 'duration': 6.15}, {'text': ""Redick wide open for the three don't"", 'start': 125.88, 'duration': 5.939}, {'text': 'leave that man wide open he had 15 bucks', 'start': 128.25, 'duration': 5.11}, {'text': 'at a six-point advantage', 'start': 131.819, 'duration': 6.761}, {'text': ""jenny's over Steph Curry David Lee could"", 'start': 133.36, 'duration': 8.67}, {'text': 'only watch in frustration Milwaukee goes', 'start': 138.58, 'duration': 6.15}, {'text': 'into Oakland and hands the Warriors a', 'start': 142.03, 'duration': 6.47}, {'text': 'ten point loss', 'start': 144.73, 'duration': 3.77}]"
C5zY,aWxJx8r71qU,"[5, 26, 326, 466]",
lhzY,ae9oosEEvHQ,"[0, 1, 35, 230, 957]",
XCzY,NSRXf90ywxU,"[3, 6, 8]",
DbzY,4Vdzdqn5vzc,"[5, 16, 1388]",
h9zY,QRqxhD7SyaE,"[0, 1, 5]",
LnzY,QRWL8J_GDqM,"[1, 25]","[{'text': 'huge sweeping vistas enormous combat', 'start': 33.36, 'duration': 7.85}, {'text': 'moves', 'start': 38.979, 'duration': 4.6}, {'text': 'fantastic visuals', 'start': 41.21, 'duration': 4.739}, {'text': 'huge environments in which the action', 'start': 43.579, 'duration': 5.351}, {'text': 'sequences take place', 'start': 45.949, 'duration': 5.291}, {'text': 'our goal was to try and make one of the', 'start': 48.93, 'duration': 5.45}, {'text': 'most beautiful games ever created', 'start': 51.24, 'duration': 3.14}, {'text': 'me like a lot of people you know you you', 'start': 56.85, 'duration': 4.15}, {'text': 'go and watch Star Wars you watch some', 'start': 59.5, 'duration': 3.059}, {'text': 'big epic movie and you walk around the', 'start': 61.0, 'duration': 2.91}, {'text': ""street pretending as a kid that you're"", 'start': 62.559, 'duration': 3.241}, {'text': 'in that movie what we wanted to do is', 'start': 63.91, 'duration': 3.93}, {'text': 'make that fantasy real so not only can', 'start': 65.8, 'duration': 3.99}, {'text': 'you see this epic unfolding before your', 'start': 67.84, 'duration': 3.63}, {'text': 'eyes but you can take part in the', 'start': 69.79, 'duration': 3.96}, {'text': 'adventure and everything you do feels', 'start': 71.47, 'duration': 3.93}, {'text': ""like you're in a movie so it's kind of"", 'start': 73.75, 'duration': 4.2}, {'text': 'fulfilling a a base childhood fantasy in', 'start': 75.4, 'duration': 4.94}, {'text': 'all of us', 'start': 77.95, 'duration': 2.39}, {'text': 'heavenly sword is the story of Mariko', 'start': 85.22, 'duration': 5.73}, {'text': 'our heroine she is a very powerful', 'start': 87.59, 'duration': 6.0}, {'text': 'strong young woman wielding an enormous', 'start': 90.95, 'duration': 8.01}, {'text': 'sword just yet wild red hair is made of', 'start': 93.59, 'duration': 8.22}, {'text': 'red hair beautiful skin big gorgeous', 'start': 98.96, 'duration': 10.22}, {'text': ""lips dressed very scantily she's human"", 'start': 101.81, 'duration': 7.37}, {'text': 'the heavenly sword is an incredibly', 'start': 110.5, 'duration': 5.17}, {'text': 'powerful and ancient weapon while it', 'start': 113.06, 'duration': 4.62}, {'text': ""makes her pretty much invincible it's"", 'start': 115.67, 'duration': 5.52}, {'text': 'also killing her she decides to use it', 'start': 117.68, 'duration': 5.31}, {'text': ""because she's seeking revenge for all of"", 'start': 121.19, 'duration': 3.929}, {'text': 'death and devastation that evil King', 'start': 122.99, 'duration': 5.34}, {'text': ""bohan has wreaked upon her land we've"", 'start': 125.119, 'duration': 4.981}, {'text': 'got a whole host of great characters in', 'start': 128.33, 'duration': 5.1}, {'text': ""the game from King Bohan he's a maniacal"", 'start': 130.1, 'duration': 5.94}, {'text': 'desperate desperate to get his hands on', 'start': 133.43, 'duration': 13.56}, {'text': 'the heaven we thought through too high', 'start': 136.04, 'duration': 13.89}, {'text': ""who's actually a friend of Noriko that"", 'start': 146.99, 'duration': 4.68}, {'text': ""she's a secondary character you actually"", 'start': 149.93, 'duration': 3.27}, {'text': ""get to play her in the game she's got"", 'start': 151.67, 'duration': 5.42}, {'text': 'her own unique control system', 'start': 153.2, 'duration': 3.89}, {'text': 'the really cool sequences that we have', 'start': 159.54, 'duration': 3.509}, {'text': 'in the middle of combat are called the', 'start': 161.64, 'duration': 5.939}, {'text': 'super style moves the hero will look on', 'start': 163.049, 'duration': 6.841}, {'text': 'to one person and performed his most', 'start': 167.579, 'duration': 4.591}, {'text': 'fantastic single maneuver which will', 'start': 169.89, 'duration': 4.29}, {'text': 'disability rate their honing and also', 'start': 172.17, 'duration': 4.08}, {'text': 'the people around it we look at lots of', 'start': 174.18, 'duration': 3.869}, {'text': 'different styles of martial arts and see', 'start': 176.25, 'duration': 3.629}, {'text': 'what we can take from them and just', 'start': 178.049, 'duration': 3.451}, {'text': 'blend it all together to make some of', 'start': 179.879, 'duration': 4.95}, {'text': 'the amazing news the combat engine that', 'start': 181.5, 'duration': 4.59}, {'text': 'we have in the game allows us to how', 'start': 184.829, 'duration': 3.211}, {'text': ""scenes where she's got up to two"", 'start': 186.09, 'duration': 5.369}, {'text': 'thousand enemies in confer with the new', 'start': 188.04, 'duration': 5.009}, {'text': ""technology that we've got they've really"", 'start': 191.459, 'duration': 3.39}, {'text': ""been no limits to what we've tried to"", 'start': 193.049, 'duration': 4.19}, {'text': 'achieve', 'start': 194.849, 'duration': 2.39}, {'text': 'this is a five year journey for us', 'start': 198.48, 'duration': 4.71}, {'text': ""that's taken up two hundred hundred"", 'start': 200.94, 'duration': 4.859}, {'text': 'forty people more if you include all the', 'start': 203.19, 'duration': 4.32}, {'text': 'people working in New York New Zealand', 'start': 205.799, 'duration': 4.05}, {'text': ""and so forth we've brought together an"", 'start': 207.51, 'duration': 4.74}, {'text': 'incredibly talented group of people from', 'start': 209.849, 'duration': 4.681}, {'text': 'so many walks of life from all over the', 'start': 212.25, 'duration': 4.59}, {'text': ""world it's truly international"", 'start': 214.53, 'duration': 6.989}, {'text': 'development I hope that people really', 'start': 216.84, 'duration': 6.57}, {'text': 'enjoy the game that they get really', 'start': 221.519, 'duration': 4.711}, {'text': ""engrossed in it it's big it's dramatic"", 'start': 223.41, 'duration': 5.34}, {'text': ""it's film like if you've ever wants to"", 'start': 226.23, 'duration': 4.349}, {'text': 'be in a blockbuster movie you probably', 'start': 228.75, 'duration': 3.69}, {'text': ""won't get any closer to it than have any"", 'start': 230.579, 'duration': 4.16}, {'text': 'sort', 'start': 232.44, 'duration': 2.299}, {'text': 'you', 'start': 247.41, 'duration': 2.06}]"
uIzY,jWfF5ENX6Zk,[1020],
UozY,-6xLKoR6nig,[25],
uEzY,-FaXVIERH9o,"[0, 82, 103, 118, 440]",
mbzY,G-bWUaEjLw4,"[8, 383, 834]",
zxzY,G3qG6mwRurg,[861],
