0kpx,O8ZnXekc8e8,[15],
HSpx,OFmUEdafmyg,"[21, 23]","[{'text': 'alright guys so here we have Co me read', 'start': 2.09, 'duration': 11.74}, {'text': 'me s1 okay no I guess the name is', 'start': 8.88, 'duration': 8.069}, {'text': 'correct then I ordered this device from', 'start': 13.83, 'duration': 6.779}, {'text': ""flipkart and it's costing around 6,000"", 'start': 16.949, 'duration': 9.061}, {'text': ""bucks that's somewhere around nearly 100"", 'start': 20.609, 'duration': 10.08}, {'text': 'USD yes well today is my special day', 'start': 26.01, 'duration': 8.16}, {'text': 'because today is my birthday and I got', 'start': 30.689, 'duration': 8.221}, {'text': 'lucky to get this gift on today yeah', 'start': 34.17, 'duration': 7.77}, {'text': 'delivered today by the way I did not get', 'start': 38.91, 'duration': 5.07}, {'text': 'it for your first from flipkart haha i', 'start': 41.94, 'duration': 6.709}, {'text': ""paid it for it ok so let's open this box"", 'start': 43.98, 'duration': 13.469}, {'text': ""alright so let's open this boss really"", 'start': 48.649, 'duration': 19.001}, {'text': 'excited to open this one nicely packed', 'start': 57.449, 'duration': 16.74}, {'text': ""by flipkart inside i'm going to see one"", 'start': 67.65, 'duration': 11.73}, {'text': 'more box which is a beautiful package', 'start': 74.189, 'duration': 13.171}, {'text': ""from zo me ok it's am i read me ok so"", 'start': 79.38, 'duration': 12.08}, {'text': ""let's open this one"", 'start': 87.36, 'duration': 4.1}, {'text': ""I don't have anything else in this box"", 'start': 93.73, 'duration': 11.49}, {'text': ""so let's keep it a fight okay what do we"", 'start': 101.65, 'duration': 11.37}, {'text': 'have your phone screen guard which clip', 'start': 105.22, 'duration': 9.93}, {'text': 'God came to connect to your costs along', 'start': 113.02, 'duration': 10.74}, {'text': 'with this device okay yes what else do', 'start': 115.15, 'duration': 11.91}, {'text': 'we have we have Micro SIM card sleeve if', 'start': 123.76, 'duration': 5.82}, {'text': 'you have any other sim card size so you', 'start': 127.06, 'duration': 6.24}, {'text': 'can you know pick those sim cards and', 'start': 129.58, 'duration': 9.12}, {'text': 'these slides okay all right now is the', 'start': 133.3, 'duration': 9.87}, {'text': ""time to unbox the real device that's"", 'start': 138.7, 'duration': 11.76}, {'text': 'called a my redmi 1s alright cool so', 'start': 143.17, 'duration': 30.62}, {'text': ""let's open this alright so now it's time"", 'start': 150.46, 'duration': 42.36}, {'text': ""to see what's inside the box okay here"", 'start': 173.79, 'duration': 27.06}, {'text': 'it goes Lucy its am I ready', 'start': 192.82, 'duration': 10.53}, {'text': 'okay let us check it out the water', 'start': 200.85, 'duration': 6.64}, {'text': 'things we got in this box well here we', 'start': 203.35, 'duration': 9.2}, {'text': 'have a real sleek beautiful phone from', 'start': 207.49, 'duration': 12.84}, {'text': 'MI okay with a supporting bag the', 'start': 212.55, 'duration': 13.3}, {'text': 'beautiful battery here orange color and', 'start': 220.33, 'duration': 18.09}, {'text': 'also we have seems to be a cable to', 'start': 225.85, 'duration': 17.25}, {'text': 'connect to your pc and this is the', 'start': 238.42, 'duration': 10.44}, {'text': 'charger you can use your USB plug in to', 'start': 243.1, 'duration': 9.75}, {'text': 'charge my phone so this is a beautiful', 'start': 248.86, 'duration': 7.8}, {'text': ""phone so i'm going to give more reviews"", 'start': 252.85, 'duration': 7.05}, {'text': 'on this after a couple of days or maybe', 'start': 256.66, 'duration': 5.88}, {'text': ""one week's time so that i get used to it"", 'start': 259.9, 'duration': 5.85}, {'text': 'and know the loopholes are the drawbacks', 'start': 262.54, 'duration': 6.48}, {'text': ""of this phone okay so i'm going to give"", 'start': 265.75, 'duration': 6.0}, {'text': 'you one more review on advantages and', 'start': 269.02, 'duration': 5.52}, {'text': 'disadvantages of this phone alright', 'start': 271.75, 'duration': 4.26}, {'text': 'thank you for watching and you can', 'start': 274.54, 'duration': 4.17}, {'text': 'subscribe to my channel to get more', 'start': 276.01, 'duration': 4.95}, {'text': 'videos from my channel thank you for', 'start': 278.71, 'duration': 4.4}, {'text': 'watching', 'start': 280.96, 'duration': 2.15}]"
U1px,OH7gcV8rhCQ,"[2, 7, 17, 75, 95, 135, 172, 235, 490, 583, 1628, 2859]",
LCpx,WaJV_4bof0o,"[5, 16]",
mRpx,WjRryY1IMoc,"[0, 856]",
ISpx,Wn_tByZrqu8,"[146, 158, 310]","[{'text': ""I don't know about you but I spent ages "", 'start': 0.69, 'duration': 2.729}, {'text': 'trying to get good shots of fireworks\nand it took me even more ages ', 'start': 3.419, 'duration': 3.571}, {'text': 'before I actually managed to get some.\nTonight', 'start': 6.99, 'duration': 3.21}, {'text': ""there's going to be a firework display going on over there."", 'start': 10.2, 'duration': 3.64}, {'text': ""Today is the 29th October 2011 so it's a\nweek before bonfire night, "", 'start': 13.84, 'duration': 5.63}, {'text': ""if we can get this film up for you early next week, you've got a chance to get some ideas"", 'start': 19.47, 'duration': 4.389}, {'text': 'of how to go about it. ', 'start': 23.859, 'duration': 1.131}, {'text': ""Now it's already dusk, the sun has actually set which is why the pictures "", 'start': 24.99, 'duration': 4.93}, {'text': 'looking a bit dull etcetra.', 'start': 29.92, 'duration': 1.769}, {'text': ""I've spent the last hour or so walking around the area "", 'start': 31.689, 'duration': 3.921}, {'text': 'because I wanna find the best place to\ntake the pictures from.', 'start': 35.61, 'duration': 3.62}, {'text': ""if you're a big organized event it can\nbe a little bit intrusive if you're"", 'start': 39.23, 'duration': 4.59}, {'text': ""there with tripod, cameras, kit, there's"", 'start': 43.82, 'duration': 1.66}, {'text': "" kids and people running around, now we don't want anyone to fall over anything or get"", 'start': 45.48, 'duration': 3.14}, {'text': 'hurt do we?', 'start': 48.62, 'duration': 0.43}, {'text': ""So I've walked up the hill over there because I have actually taken some great "", 'start': 49.05, 'duration': 4.149}, {'text': 'shots of fireworks', 'start': 53.199, 'duration': 1.11}, {'text': ""at this same event from the top of the hill but at the moment it's all planted up"", 'start': 54.309, 'duration': 3.241}, {'text': ""with maze sort of this high and you can't see anything."", 'start': 57.55, 'duration': 2.57}, {'text': ""The idea is, I'm gonna shoot this way, somewhere "", 'start': 60.12, 'duration': 4.3}, {'text': 'over those trees fireworks will be going\noff, fingers crossed I hope. ', 'start': 64.42, 'duration': 4.78}, {'text': 'This is one of those things where\nunfortunately', 'start': 69.2, 'duration': 3.5}, {'text': 'you do need a couple of specific pieces\nof equipment, ', 'start': 72.7, 'duration': 3.69}, {'text': ""I'm always saying you don't need specialist kit but you do. This is going to involve"", 'start': 76.39, 'duration': 4.04}, {'text': 'very long, ', 'start': 80.43, 'duration': 0.869}, {'text': 'slow exposures so a tripod is an\nessential', 'start': 81.299, 'duration': 3.381}, {'text': 'and it really does need to be a very\nvery sturdy tripod', 'start': 84.68, 'duration': 4.079}, {'text': ""that's why I brought out my biggy this\nis a whopper"", 'start': 88.759, 'duration': 3.301}, {'text': 'it weighs a blimming tonne. But I want to be certain that my camera ', 'start': 92.06, 'duration': 4.019}, {'text': ""isn't going to move at all during the\nexposure because we're gonna be talking"", 'start': 96.079, 'duration': 4.101}, {'text': 'possibly 30 seconds or more exposures.', 'start': 100.18, 'duration': 3.68}, {'text': ""What's in the bag right hmm"", 'start': 103.86, 'duration': 4.88}, {'text': ""I'm using my ordinary Nikon bodies that I always use, "", 'start': 108.74, 'duration': 3.129}, {'text': ""nothing particularly special in there. Lenses, I don't think this is going to be a "", 'start': 111.869, 'duration': 5.121}, {'text': 'terribly wide angle shot', 'start': 116.99, 'duration': 1.65}, {'text': 'and it might be', 'start': 118.64, 'duration': 3.47}, {'text': 'this is very much fly by the seat of\nyour pants.', 'start': 122.11, 'duration': 3.23}, {'text': ""It's often better in this rare case to have a slightly wider shot and crop into it "", 'start': 125.34, 'duration': 5.13}, {'text': ""a little bit which I'm not a big fan of doing"", 'start': 130.47, 'duration': 1.84}, {'text': ""but you've actually got a you you won't\nknow where to put the camera until the"", 'start': 132.31, 'duration': 3.91}, {'text': 'fireworks are already going off', 'start': 136.22, 'duration': 1.81}, {'text': ""so another thing you can't watch the display and photograph it, because you're too busy "", 'start': 138.03, 'duration': 3.429}, {'text': 'concentrating on the photography.', 'start': 141.459, 'duration': 1.591}, {'text': 'Camera settings, ', 'start': 143.05, 'duration': 3.18}, {'text': 'manual exposure fireworks are brighter ', 'start': 146.23, 'duration': 4.35}, {'text': 'than you might imagine there much\nbrighter so', 'start': 150.58, 'duration': 3.47}, {'text': ""again you've got to play with the exposure "", 'start': 154.05, 'duration': 3.62}, {'text': ""whilst the displays going on, it's a case of taking a shot and looking oh that's too "", 'start': 157.67, 'duration': 4.12}, {'text': 'bright, darken it down', 'start': 161.79, 'duration': 1.25}, {'text': ""whatever. As a starting point I'm gonna kick off by setting my aperture"", 'start': 163.04, 'duration': 4.66}, {'text': ""to f11, I'm gonna set my "", 'start': 167.7, 'duration': 3.46}, {'text': 'ISO to 200. My shutter speed ', 'start': 171.16, 'duration': 4.49}, {'text': ""I'm gonna manually set onto the bulb\nsetting, "", 'start': 175.65, 'duration': 3.74}, {'text': 'B for bulb, that means that the shutter will stay open ', 'start': 179.39, 'duration': 3.65}, {'text': 'as long as I keep the button pressed.', 'start': 183.04, 'duration': 3.35}, {'text': 'The way you know when to photograph', 'start': 186.39, 'duration': 4.45}, {'text': ""is by watching what's going on it's like following the action, you don't want to be  "", 'start': 190.84, 'duration': 3.89}, {'text': 'looking through the camera, you want the camera set up, check it every so ', 'start': 194.73, 'duration': 3.14}, {'text': 'often', 'start': 197.87, 'duration': 0.67}, {'text': ""but watch the action I'll talk more\nabout that as we're going on."", 'start': 198.54, 'duration': 3.3}, {'text': 'Thank you for asking Nick Jeffrey.', 'start': 201.84, 'duration': 3.33}, {'text': ""so I'm gonna be using anything from 80\nmillimetres"", 'start': 205.17, 'duration': 3.039}, {'text': ""up to 200 millimetres as I say I don't\nknow which because"", 'start': 208.209, 'duration': 3.901}, {'text': 'if the displays going on all across the\nsky it might be cool to have a wide one, ', 'start': 212.11, 'duration': 3.599}, {'text': 'on the other hand I might need to get in a little closer. The other piece of ', 'start': 215.709, 'duration': 4.541}, {'text': ""kit that you're gonna need on top of a very very sturdy tripod "", 'start': 220.25, 'duration': 5.12}, {'text': 'is one of these a cable release.', 'start': 225.37, 'duration': 3.009}, {'text': ""I forgot to mention something, on my camera, not all camera's have this but  "", 'start': 228.379, 'duration': 6.711}, {'text': ""one I'm setting it onto mirror up."", 'start': 235.09, 'duration': 1.31}, {'text': 'MUP it is on mine. What that does is ', 'start': 236.4, 'duration': 4.05}, {'text': 'the first time you press the shutter\nbutton the mirror locks itself up out of ', 'start': 240.45, 'duration': 3.78}, {'text': 'the way,', 'start': 244.23, 'duration': 0.569}, {'text': 'the second time you press it the shutter\nopens', 'start': 244.799, 'duration': 3.071}, {'text': ""the reason for this is I don't to risk\nany vibration you from the mirror"", 'start': 247.87, 'duration': 3.589}, {'text': 'jumping up', 'start': 251.459, 'duration': 0.86}, {'text': ""during the exposure so what I'm going to be able to do is with my cable release I'm not"", 'start': 252.319, 'duration': 4.66}, {'text': 'touching the camera at all.', 'start': 256.979, 'duration': 1.771}, {'text': 'I press the button once the mirror will jump out the way ', 'start': 258.75, 'duration': 4.139}, {'text': ""I'll probably go kangaroo kangaroo press\nit again that will open the shutter."", 'start': 262.889, 'duration': 4.09}, {'text': 'White balance, ', 'start': 266.979, 'duration': 3.511}, {'text': ""I'm not sure it makes a huge amount of difference, I'm shooting Raw because I want to be "", 'start': 270.49, 'duration': 3.92}, {'text': 'able to maximize my ability to get the\nbest from the shot', 'start': 274.41, 'duration': 3.72}, {'text': 'just shooting straight Jpeg could be a little tricky with this but hey give it a ', 'start': 278.13, 'duration': 3.41}, {'text': ""go if that's what you're used to shooting."", 'start': 281.54, 'duration': 2.26}, {'text': ""White balance I'm just gonna set it on a\nnormal daylight white balance setting"", 'start': 283.8, 'duration': 4.429}, {'text': 'because if I do need to tweak it later I\ncan do that', 'start': 288.229, 'duration': 3.211}, {'text': 'when I just process the raw out into a Jpeg.', 'start': 291.44, 'duration': 4.09}, {'text': ""Where do you focus? another good question. Well they're gonna be quite a long way over "", 'start': 295.53, 'duration': 4.449}, {'text': 'there', 'start': 299.979, 'duration': 1.621}, {'text': ""so pretty much I can say you're gonna be focusing at infinity, focus a long way, infinity"", 'start': 301.6, 'duration': 4.67}, {'text': 'is the little figure of eight laying on its side', 'start': 306.27, 'duration': 2.51}, {'text': ""the way I'll do it later on is I'll put my focus dot"", 'start': 308.78, 'duration': 3.919}, {'text': 'in the middle of my viewfinder, onto the roof of the ', 'start': 312.699, 'duration': 3.25}, {'text': "" house over there and I'll focus on that to "", 'start': 315.949, 'duration': 3.081}, {'text': ' lock the autofocus in place', 'start': 319.03, 'duration': 3.639}, {'text': 'and then just switch autofocus across to manual, ', 'start': 322.669, 'duration': 3.661}, {'text': ""because then when I press the shutter it\nwon't suddenly change and hunt about."", 'start': 326.33, 'duration': 4.369}, {'text': ""Autofocus will only lock onto something where there's a good defined edge, "", 'start': 330.699, 'duration': 4.801}, {'text': 'if your cameras pointing vaguely at a dark sky ', 'start': 335.5, 'duration': 3.36}, {'text': ""the autofocus won't know what on earth\nto do with itself"", 'start': 338.86, 'duration': 3.369}, {'text': 'so make sure you put it on single point autofocus ', 'start': 342.229, 'duration': 3.19}, {'text': 'pre focus it a good distance away', 'start': 345.419, 'duration': 3.231}, {'text': 'and then switch it back to manual so\nthat when you touch the shutter button', 'start': 348.65, 'duration': 3.829}, {'text': ""nothing's gonna change. Finally if you\ndon't have a cable release"", 'start': 352.479, 'duration': 4.131}, {'text': ""you could use the camera's self-timer\nthis isn't the best method"", 'start': 356.61, 'duration': 3.99}, {'text': ""because there's obviously going to be a delay between pressing the button and "", 'start': 360.6, 'duration': 2.89}, {'text': ""the timer going off plus I'm not sure "", 'start': 363.49, 'duration': 2.66}, {'text': ""if you're able to lock your mirror up. I think I've covered all the bases here, "", 'start': 366.15, 'duration': 4.12}, {'text': ""there's no way to meter this at all, it really is a starting point. I know fireworks "", 'start': 370.27, 'duration': 4.44}, {'text': ""are bright because I've photographed them before."", 'start': 374.71, 'duration': 2.209}, {'text': ""It's a case of starting with a middle aperture of about F11,"", 'start': 376.919, 'duration': 3.34}, {'text': ""the shutter speed won't  make a great deal\nof difference to the exposure because "", 'start': 380.259, 'duration': 3.231}, {'text': 'fireworks will be doing', 'start': 383.49, 'duration': 1.19}, {'text': 'lighting themselves anyway fingers\ncrossed this is gonna work.', 'start': 384.68, 'duration': 4.93}, {'text': 'We might come back here in two or three hours time and find the place is swarming with people ', 'start': 389.61, 'duration': 4.85}, {'text': ""on the other hand it's already spotting with rain "", 'start': 394.46, 'duration': 3.489}, {'text': ""fingers crossed let's hope we get\nsomething good for you."", 'start': 397.949, 'duration': 1.981}]"
3gpx,j6ApGRJJXQ8,"[0, 1, 35, 3350]",
S8px,jHCWG5VsOd0,[71],
mupx,nJEofUbQnGM,"[141, 247, 255]",
fgpx,7BeTMZ1aafw,"[3, 1036]",
6epx,7TyqTR5fito,"[641, 1899]",
ZGpx,k7FgFnyEvWo,"[8, 15, 18, 96, 463, 2298]",
Hzpx,,"[21, 23, 24, 471]",
B0px,kARswSEzH18,"[11, 20, 22, 29, 2691]","[{'text': 'bye', 'start': 0.0, 'duration': 2.06}, {'text': 'I', 'start': 3.17, 'duration': 2.06}, {'text': 'you', 'start': 21.59, 'duration': 2.06}, {'text': ""I'm chef Mark with learning to cook calm"", 'start': 24.66, 'duration': 4.5}, {'text': 'state will be preparing hummus a great', 'start': 27.3, 'duration': 4.41}, {'text': 'healthful dip or spread years on bread', 'start': 29.16, 'duration': 7.1}, {'text': 'baguette spida bagels or french bread', 'start': 31.71, 'duration': 7.65}, {'text': 'tomato hummus you want to have chickpeas', 'start': 36.26, 'duration': 4.93}, {'text': ""I'd like to use canned chickpeas is"", 'start': 39.36, 'duration': 3.69}, {'text': 'already done if you want to buy the', 'start': 41.19, 'duration': 3.9}, {'text': 'dried chickpeas you can soak them in', 'start': 43.05, 'duration': 4.439}, {'text': 'water overnight cook them on the simmer', 'start': 45.09, 'duration': 4.71}, {'text': ""using no salt you needn't use the Bailey"", 'start': 47.489, 'duration': 3.75}, {'text': 'if you want to flavor the chickpeas or', 'start': 49.8, 'duration': 3.96}, {'text': 'garbanzo beans and then drain them and', 'start': 51.239, 'duration': 4.621}, {'text': ""then they'll be cooked these are cans so"", 'start': 53.76, 'duration': 4.35}, {'text': ""they're already soft when they're fully"", 'start': 55.86, 'duration': 4.44}, {'text': 'cooked known as chichi beans or', 'start': 58.11, 'duration': 4.05}, {'text': 'compounds o beans or chickpeas all the', 'start': 60.3, 'duration': 3.18}, {'text': 'same just different names for different', 'start': 62.16, 'duration': 5.879}, {'text': 'cultures I have about a 16-ounce about a', 'start': 63.48, 'duration': 7.62}, {'text': 'not a pound of drain chick peas in there', 'start': 68.039, 'duration': 6.841}, {'text': 'have four cloves of garlic that I peeled', 'start': 71.1, 'duration': 5.879}, {'text': ""I'm going to have some tahini paste"", 'start': 74.88, 'duration': 4.159}, {'text': 'which is important a sesame seed paste', 'start': 76.979, 'duration': 4.591}, {'text': ""so i'll be adding that probably a"", 'start': 79.039, 'duration': 5.981}, {'text': 'tablespoon or two to give us some great', 'start': 81.57, 'duration': 7.109}, {'text': 'flavor it gives that traditional taste', 'start': 85.02, 'duration': 5.79}, {'text': 'from sesame seeds that everyone knows', 'start': 88.679, 'duration': 6.33}, {'text': ""and loves those who like hummus I'm"", 'start': 90.81, 'duration': 6.089}, {'text': 'going to add some that smoked paprika in', 'start': 95.009, 'duration': 6.411}, {'text': 'there what about a half a teaspoon and', 'start': 96.899, 'duration': 11.31}, {'text': 'some ground black pepper and some salt', 'start': 101.42, 'duration': 10.41}, {'text': 'some sea salt', 'start': 108.209, 'duration': 3.621}, {'text': ""then I'm going to stream in some olive"", 'start': 113.43, 'duration': 6.23}, {'text': 'oil into the top movie food processor', 'start': 115.35, 'duration': 8.67}, {'text': ""did I make my tahini it's really pace"", 'start': 119.66, 'duration': 6.25}, {'text': ""you you don't make you buy that is this"", 'start': 124.02, 'duration': 5.73}, {'text': 'pureed sesame seeds so let that course a', 'start': 125.91, 'duration': 8.52}, {'text': 'little bit depending on how loose or', 'start': 129.75, 'duration': 7.08}, {'text': 'thick you want to huh miss you vary the', 'start': 134.43, 'duration': 8.94}, {'text': ""amount of up olive oil let's see how we"", 'start': 136.83, 'duration': 9.629}, {'text': 'like it so this would be very thick', 'start': 143.37, 'duration': 12.57}, {'text': ""hummus let's hits my olive oil you do a"", 'start': 146.459, 'duration': 11.431}, {'text': 'roasted red pepper hummus you can do a', 'start': 155.94, 'duration': 4.53}, {'text': 'pesto hummus in the past we did a', 'start': 157.89, 'duration': 4.71}, {'text': ""pumpkin home it's beautiful for the fall"", 'start': 160.47, 'duration': 10.58}, {'text': ""season let's check the consistency now I"", 'start': 162.6, 'duration': 11.82}, {'text': ""think that's really nice put some on the"", 'start': 171.05, 'duration': 10.48}, {'text': 'bread you can put on pita chips or bagel', 'start': 174.42, 'duration': 14.91}, {'text': 'chips I always French bread and I like', 'start': 181.53, 'duration': 9.72}, {'text': 'that consistency is the texture I like', 'start': 189.33, 'duration': 4.439}, {'text': 'for Ford herbs you can be dinner if you', 'start': 191.25, 'duration': 3.54}, {'text': 'want for like you go spread on a', 'start': 193.769, 'duration': 3.631}, {'text': 'sandwich then I finish it off with some', 'start': 194.79, 'duration': 5.15}, {'text': 'smoked paprika', 'start': 197.4, 'duration': 2.54}, {'text': 'so there you have your beautiful hummus', 'start': 203.189, 'duration': 5.491}, {'text': 'for appetizer enjoy', 'start': 205.45, 'duration': 3.23}]"
Q6px,Vz1pjn5xLuc,"[8, 47]",
O1px,3vZNf319DPk,"[2, 17, 19, 48, 531]",
E7px,40QdBr-ZoN4,"[15, 18, 59, 178]",
Vipx,BHLMp9-nQbo,[6],
CRpx,iY7F-NrgbYI,"[0, 1, 36, 94, 367]","[{'text': 'yo what is going on guys my name is obey', 'start': 14.96, 'duration': 4.06}, {'text': ""evil and today i'm bringing you guys a"", 'start': 17.699, 'duration': 3.271}, {'text': ""whole new video today i'm bringing you"", 'start': 19.02, 'duration': 4.679}, {'text': 'guys a video on the new call duty ghost', 'start': 20.97, 'duration': 4.44}, {'text': ""camo and i'm going to explain to you"", 'start': 23.699, 'duration': 4.16}, {'text': 'guys how to get it where to get it and', 'start': 25.41, 'duration': 5.519}, {'text': 'easiest ways to get it that i am also', 'start': 27.859, 'duration': 5.561}, {'text': 'playing the new arms race game mode TDM', 'start': 30.929, 'duration': 4.051}, {'text': ""game mode it's just to say it's the same"", 'start': 33.42, 'duration': 5.4}, {'text': ""TDM game mode but it's a faster game"", 'start': 34.98, 'duration': 5.46}, {'text': ""mode it's like 200 points to kill or"", 'start': 38.82, 'duration': 3.03}, {'text': ""something like that 150 point i don't"", 'start': 40.44, 'duration': 2.549}, {'text': ""know i think it's like onder for the or"", 'start': 41.85, 'duration': 3.42}, {'text': '200 point scale and it only goes to 150', 'start': 42.989, 'duration': 5.131}, {'text': '150 points a kill and it only goes to 75', 'start': 45.27, 'duration': 5.039}, {'text': ""points and it's pretty fast paced TDM"", 'start': 48.12, 'duration': 4.5}, {'text': ""and I think it's only like small maps"", 'start': 50.309, 'duration': 4.921}, {'text': ""too but anyways let's talk about the"", 'start': 52.62, 'duration': 4.23}, {'text': 'whole new call duty ghost camo and why i', 'start': 55.23, 'duration': 3.509}, {'text': 'like it and how to get it and how to get', 'start': 56.85, 'duration': 4.08}, {'text': 'it easy easily and all that good stuff', 'start': 58.739, 'duration': 4.381}, {'text': 'this cold you to go scan was pretty dope', 'start': 60.93, 'duration': 3.9}, {'text': ""not gonna lie it glows in the dark it's"", 'start': 63.12, 'duration': 4.65}, {'text': ""got like a blue tint to it it's got"", 'start': 64.83, 'duration': 5.67}, {'text': ""skulls on it and i'm really excited for"", 'start': 67.77, 'duration': 4.709}, {'text': ""the new call duty ghosts um I'm kind of"", 'start': 70.5, 'duration': 3.42}, {'text': 'upset that they bringing this out', 'start': 72.479, 'duration': 3.57}, {'text': 'already because call duty black ops 2 is', 'start': 73.92, 'duration': 4.53}, {'text': 'only been out for about five months six', 'start': 76.049, 'duration': 3.93}, {'text': 'months and already bringing out the', 'start': 78.45, 'duration': 3.09}, {'text': ""whole new cult in ghosts and it's just"", 'start': 79.979, 'duration': 3.991}, {'text': 'my my hopes for the new game is just not', 'start': 81.54, 'duration': 5.16}, {'text': 'as great as they wear for the past call', 'start': 83.97, 'duration': 4.649}, {'text': 'duties because you know how Infinity', 'start': 86.7, 'duration': 3.959}, {'text': 'Ward and their their games have been', 'start': 88.619, 'duration': 4.201}, {'text': ""really shitty lately like nw3 wasn't"", 'start': 90.659, 'duration': 4.561}, {'text': 'really that great of a game nw2 is', 'start': 92.82, 'duration': 4.5}, {'text': 'probably one of the best games that cod4', 'start': 95.22, 'duration': 4.17}, {'text': 'was the best game from infinity ward i', 'start': 97.32, 'duration': 4.56}, {'text': ""will say that but let's get back onto"", 'start': 99.39, 'duration': 5.07}, {'text': 'topic with the camel the easiest way to', 'start': 101.88, 'duration': 4.349}, {'text': 'get this as you go to your local', 'start': 104.46, 'duration': 3.6}, {'text': 'gamestop and you pre-order call duty', 'start': 106.229, 'duration': 3.811}, {'text': ""ghosts i'm pretty sure you can get up to"", 'start': 108.06, 'duration': 5.03}, {'text': 'four coach five codes and get posters', 'start': 110.04, 'duration': 5.85}, {'text': 'again two posters or one poster and you', 'start': 113.09, 'duration': 5.169}, {'text': 'preorder call duty ghosts the way I got', 'start': 115.89, 'duration': 4.25}, {'text': 'my camo is I wanted in a giveaway and', 'start': 118.259, 'duration': 5.671}, {'text': 'off of a stream of schooly schooly d is', 'start': 120.14, 'duration': 6.339}, {'text': 'a great dude I won that in his stream', 'start': 123.93, 'duration': 6.12}, {'text': 'which is pretty cool but anyways the', 'start': 126.479, 'duration': 5.131}, {'text': 'easiest ways go pre-ordered this game', 'start': 130.05, 'duration': 3.09}, {'text': 'you can pre-order it now', 'start': 131.61, 'duration': 3.12}, {'text': 'i just opened it up like a week ago to', 'start': 133.14, 'duration': 3.33}, {'text': 'pre-order a few days ago to pre-order it', 'start': 134.73, 'duration': 5.13}, {'text': 'the trailer the teaser trailers out you', 'start': 136.47, 'duration': 5.31}, {'text': ""should go check that out too it's pretty"", 'start': 139.86, 'duration': 3.72}, {'text': ""pretty sick trailer it's kind of"", 'start': 141.78, 'duration': 4.23}, {'text': ""confusing of a trailer but we can't wait"", 'start': 143.58, 'duration': 4.65}, {'text': 'for the new trailer to come out but the', 'start': 146.01, 'duration': 5.73}, {'text': 'easiest way is go to gamestop or win it', 'start': 148.23, 'duration': 5.19}, {'text': 'in a giveaway go to gamestop and you go', 'start': 151.74, 'duration': 3.63}, {'text': 'to your cold DD elite calm account and', 'start': 153.42, 'duration': 3.99}, {'text': 'you redeem it and then in 24 hours or', 'start': 155.37, 'duration': 5.31}, {'text': ""maybe less it'll show up on your account"", 'start': 157.41, 'duration': 4.92}, {'text': ""that's happened to me I had to do that"", 'start': 160.68, 'duration': 2.97}, {'text': 'and showed up in like five minutes when', 'start': 162.33, 'duration': 3.57}, {'text': 'I signed it on xbox but anyways this', 'start': 163.65, 'duration': 3.54}, {'text': 'call duty ghosts count was pretty dope', 'start': 165.9, 'duration': 2.82}, {'text': ""I'm not gonna lie it's a pretty sick"", 'start': 167.19, 'duration': 3.12}, {'text': 'camo you guys would definitely enjoy it', 'start': 168.72, 'duration': 3.63}, {'text': 'my phone just went off huh you guys are', 'start': 170.31, 'duration': 4.29}, {'text': 'definitely enjoy it I enjoy it it glows', 'start': 172.35, 'duration': 4.139}, {'text': ""in the dark and it's a pretty pretty"", 'start': 174.6, 'duration': 4.38}, {'text': ""sick camo I'm not gonna lie I'm it's on"", 'start': 176.489, 'duration': 4.201}, {'text': 'like all my classes every single one', 'start': 178.98, 'duration': 3.78}, {'text': ""also guys i'll be doing a giveaway of"", 'start': 180.69, 'duration': 3.6}, {'text': 'the code since i already have these', 'start': 182.76, 'duration': 3.33}, {'text': 'cameras i want you guys to subscribe 20', 'start': 184.29, 'duration': 4.44}, {'text': 'beige q once we hit a certain amount of', 'start': 186.09, 'duration': 4.17}, {'text': 'subscribers in my next video I will let', 'start': 188.73, 'duration': 3.509}, {'text': 'you guys know and i will give away codes', 'start': 190.26, 'duration': 4.229}, {'text': 'in my stream so definitely check out my', 'start': 192.239, 'duration': 5.491}, {'text': 'stream a twitch TV / mr. evo TV once i', 'start': 194.489, 'duration': 4.56}, {'text': 'figure everything out and I get my codes', 'start': 197.73, 'duration': 3.12}, {'text': 'i will let make a new video let you guys', 'start': 199.049, 'duration': 3.78}, {'text': ""know that I'm giving these away so"", 'start': 200.85, 'duration': 3.75}, {'text': 'definitely subscribe comment like and', 'start': 202.829, 'duration': 3.63}, {'text': 'favorite and you know go to my personal', 'start': 204.6, 'duration': 3.359}, {'text': 'channel subscribe there if you guys like', 'start': 206.459, 'duration': 5.641}, {'text': 'at mr. evil YT go subscribe there and if', 'start': 207.959, 'duration': 5.221}, {'text': 'you guys need a code and you can', 'start': 212.1, 'duration': 2.55}, {'text': ""pre-order it just let me know and i'll"", 'start': 213.18, 'duration': 3.42}, {'text': 'be doing a giveaway for you guys this', 'start': 214.65, 'duration': 3.75}, {'text': ""video's about the ramp up I'm the mr."", 'start': 216.6, 'duration': 3.9}, {'text': 'evo obey evo and I hope you guys enjoyed', 'start': 218.4, 'duration': 4.92}, {'text': 'subscribe 20 beige q motherfuckas all', 'start': 220.5, 'duration': 5.93}, {'text': ""right I'm out peace"", 'start': 223.32, 'duration': 3.11}]"
a5px,hCOrNddcRtc,"[28, 33]",
