s4KH,kQtKC9vmZeM,"[2, 43, 76, 281]","[{'text': 'Hydra Sports has had a reputation for', 'start': 2.99, 'duration': 4.389}, {'text': 'decades as being a boat designed and', 'start': 5.22, 'duration': 4.23}, {'text': 'built by offshore tournament anglers for', 'start': 7.379, 'duration': 5.13}, {'text': 'serious big-game fisherman that still', 'start': 9.45, 'duration': 5.189}, {'text': 'holds true today with one important', 'start': 12.509, 'duration': 4.53}, {'text': 'addition Hydra Sports is now owned and', 'start': 14.639, 'duration': 4.411}, {'text': 'built by the same company that produces', 'start': 17.039, 'duration': 4.471}, {'text': 'Mastercraft tow boats that means that', 'start': 19.05, 'duration': 4.05}, {'text': 'the same high standards of fit and', 'start': 21.51, 'duration': 3.48}, {'text': 'finish that have made Master Craft the', 'start': 23.1, 'duration': 4.14}, {'text': 'leading brand of toboe are now applied', 'start': 24.99, 'duration': 5.1}, {'text': 'to Hydra sports as well the Hydra Sports', 'start': 27.24, 'duration': 5.519}, {'text': '3000 CC is designed specifically for the', 'start': 30.09, 'duration': 4.62}, {'text': 'serious offshore angler who is not', 'start': 32.759, 'duration': 4.32}, {'text': 'intimidated by a little heavy weather at', 'start': 34.71, 'duration': 4.41}, {'text': 'over seven thousand nine hundred pounds', 'start': 37.079, 'duration': 3.961}, {'text': 'she is one of the heaviest boats in her', 'start': 39.12, 'duration': 4.68}, {'text': 'class in fact she is from twelve percent', 'start': 41.04, 'duration': 4.53}, {'text': 'to thirty nine percent heavier than most', 'start': 43.8, 'duration': 4.59}, {'text': 'center consoles her size that means that', 'start': 45.57, 'duration': 5.28}, {'text': 'the 3,000 has the bones to stand up to', 'start': 48.39, 'duration': 4.739}, {'text': 'what Mother Nature has to offer her', 'start': 50.85, 'duration': 5.01}, {'text': 'kevlar reinforced deep v bottom has a 23', 'start': 53.129, 'duration': 4.95}, {'text': ""degree dead rise at the transom that's"", 'start': 55.86, 'duration': 4.199}, {'text': 'about a deep of e that we have found at', 'start': 58.079, 'duration': 4.23}, {'text': 'any center console it gives her the', 'start': 60.059, 'duration': 3.901}, {'text': 'ability to slice through the rough stuff', 'start': 62.309, 'duration': 3.99}, {'text': 'and at the same time cushion the ride', 'start': 63.96, 'duration': 5.25}, {'text': 'for her crew because the Hydra Sports', 'start': 66.299, 'duration': 4.981}, {'text': '3000 is meant to run out in the canyons', 'start': 69.21, 'duration': 4.17}, {'text': 'and deep into the Gulf of Mexico', 'start': 71.28, 'duration': 4.8}, {'text': 'she carries 300 gallons of fuel which is', 'start': 73.38, 'duration': 4.349}, {'text': 'not only more than most of the boats in', 'start': 76.08, 'duration': 3.81}, {'text': ""her class but we found it's actually"", 'start': 77.729, 'duration': 3.841}, {'text': 'almost 50% more than some of her', 'start': 79.89, 'duration': 4.83}, {'text': 'competitors when powered by twin 250', 'start': 81.57, 'duration': 4.65}, {'text': ""horsepower engines she'll have a range"", 'start': 84.72, 'duration': 4.079}, {'text': 'of 400 statute miles or more and in our', 'start': 86.22, 'duration': 4.53}, {'text': 'opinion something that is tough to be in', 'start': 88.799, 'duration': 4.441}, {'text': 'any size boat not only does the hydras', 'start': 90.75, 'duration': 4.47}, {'text': 'for its 3,000 have prodigious range and', 'start': 93.24, 'duration': 4.26}, {'text': 'a good seat keeping ability she is also', 'start': 95.22, 'duration': 4.829}, {'text': 'fast based upon previous tests we can', 'start': 97.5, 'duration': 4.68}, {'text': 'say that when powered by twin 250', 'start': 100.049, 'duration': 4.231}, {'text': 'horsepower engines she will approach 50', 'start': 102.18, 'duration': 4.11}, {'text': 'miles per hour at top speed and cruise', 'start': 104.28, 'duration': 4.74}, {'text': 'economically in the high twenties not', 'start': 106.29, 'duration': 3.899}, {'text': 'everyone needs a boat that has the', 'start': 109.02, 'duration': 2.94}, {'text': 'capabilities and quality of the Hydra', 'start': 110.189, 'duration': 4.32}, {'text': ""Sports 3000 but if you're a serious"", 'start': 111.96, 'duration': 4.199}, {'text': ""angler and you don't want to worry about"", 'start': 114.509, 'duration': 3.21}, {'text': ""what's under your feet when the weather"", 'start': 116.159, 'duration': 3.39}, {'text': 'changes then we think you should give', 'start': 117.719, 'duration': 4.051}, {'text': 'this boat a very close look for boat', 'start': 119.549, 'duration': 5.6}, {'text': 'tests common Christopher Hughes', 'start': 121.77, 'duration': 3.379}, {'text': 'you', 'start': 126.15, 'duration': 2.06}]"
7rKH,-RZT4F3IIp4,"[0, 705]",
BZKH,maDkwTss8UY,"[0, 1, 27]",
XoKH,mJmoljk7UPg,[8],
vlKH,88f-eAUpb7o,"[39, 121, 156, 207, 338]",
mMKH,8HHSgGwtb5Y,"[2, 7, 17, 19, 48]",
bwKH,j_NgNb4noAY,"[296, 796, 1434]",
8rKH,jcivYNge8rk,"[398, 1918]",
9oKH,,[136],
KZKH,WWNinUtREtI,"[74, 275, 697, 1462]",
LTKH,WcgZ9wBJ-sE,"[15, 18, 67, 140, 699]",
mOKH,WdaNsKEu7oc,"[3, 8]",
nzKH,tHSejGtNujI,"[3, 4, 6, 13, 28]",
fdKH,lvfH-3Mfyww,"[3, 9, 13, 28, 38]",
DbKH,lvKJOhcrdVc,[175],
WfKH,YsA_x7q88XE,"[15, 18, 67, 140]",
zSKH,Yvg5f-fwoXA,"[85, 501]",
r0KH,lHzenmQzJTY,"[3, 4, 9]",
yKKH,lI3ECPvBcYw,"[0, 193]",
UaKH,lKkHYgpugfQ,[274],"[{'text': 'they hang suspended in the thickness of', 'start': 3.42, 'duration': 5.219}, {'text': 'the water like skydivers in freefall', 'start': 6.48, 'duration': 4.8}, {'text': ""they're almost identical underwater gear"", 'start': 8.639, 'duration': 6.331}, {'text': 'makes them look like a SWAT team they', 'start': 11.28, 'duration': 5.79}, {'text': 'never let themselves forget that water', 'start': 14.97, 'duration': 4.83}, {'text': 'is a hostile environment not suitable', 'start': 17.07, 'duration': 6.48}, {'text': 'for human life all of this to be able to', 'start': 19.8, 'duration': 5.97}, {'text': 'enjoy diving to the fullest and to', 'start': 23.55, 'duration': 4.139}, {'text': 'minimize the risk of not being able to', 'start': 25.77, 'duration': 4.13}, {'text': 'make it back to the surface', 'start': 27.689, 'duration': 4.921}, {'text': 'but many Russian divers have often', 'start': 29.9, 'duration': 5.4}, {'text': 'turned a blind eye to such strict rules', 'start': 32.61, 'duration': 5.339}, {'text': 'their recklessness and thrill-seeking', 'start': 35.3, 'duration': 5.23}, {'text': 'behavior have become legendary in the', 'start': 37.949, 'duration': 6.35}, {'text': 'popular diving resorts of Egypt', 'start': 40.53, 'duration': 3.769}, {'text': 'for many Russian tourists Egypt is where', 'start': 50.75, 'duration': 6.04}, {'text': 'their first love for diving is born many', 'start': 54.12, 'duration': 4.83}, {'text': 'while on vacation and often out of mere', 'start': 56.79, 'duration': 4.98}, {'text': 'boredom go for an introductory time then', 'start': 58.95, 'duration': 5.639}, {'text': 'weeks or months later return to complete', 'start': 61.77, 'duration': 4.92}, {'text': 'the first phase of the diving course and', 'start': 64.589, 'duration': 4.921}, {'text': 'here the luck factor comes into play a', 'start': 66.69, 'duration': 5.01}, {'text': 'good instructor will help you develop a', 'start': 69.51, 'duration': 4.77}, {'text': 'lifelong love of the sea a bad one in', 'start': 71.7, 'duration': 5.07}, {'text': 'best case scenario will change your mind', 'start': 74.28, 'duration': 4.71}, {'text': 'about taking up diving in worst case', 'start': 76.77, 'duration': 4.26}, {'text': 'scenario will let you develop a hobby', 'start': 78.99, 'duration': 4.14}, {'text': 'that will turn into a dangerous pastime', 'start': 81.03, 'duration': 5.07}, {'text': 'often with tragic consequences the', 'start': 83.13, 'duration': 5.46}, {'text': 'beginning of 2007 proved fatal to', 'start': 86.1, 'duration': 4.83}, {'text': 'Russian divers several deaths in a row', 'start': 88.59, 'duration': 3.96}, {'text': 'occurred during the weeks of Russian', 'start': 90.93, 'duration': 3.689}, {'text': 'Christmas holidays in different parts of', 'start': 92.55, 'duration': 4.14}, {'text': 'Egypt immediately everyone began to', 'start': 94.619, 'duration': 4.14}, {'text': 'wonder if these deaths were a result of', 'start': 96.69, 'duration': 4.819}, {'text': 'a fatal convergence of circumstances a', 'start': 98.759, 'duration': 5.821}, {'text': 'misalignment of the stars or a result of', 'start': 101.509, 'duration': 4.811}, {'text': 'the mysterious nature of the ever', 'start': 104.58, 'duration': 4.14}, {'text': 'impulsive Russian soul none of the', 'start': 106.32, 'duration': 3.96}, {'text': 'incidents that took place in the early', 'start': 108.72, 'duration': 4.11}, {'text': 'months of 2007 could name the exact', 'start': 110.28, 'duration': 4.92}, {'text': 'cause of the divers deaths official', 'start': 112.83, 'duration': 4.05}, {'text': 'reports mentioned dire weather', 'start': 115.2, 'duration': 4.199}, {'text': 'conditions or unfortunate circumstances', 'start': 116.88, 'duration': 5.01}, {'text': 'members of the diving community mostly', 'start': 119.399, 'duration': 4.201}, {'text': 'spoke about going over the allowed risk', 'start': 121.89, 'duration': 3.66}, {'text': 'limit and the poor quality of training', 'start': 123.6, 'duration': 4.17}, {'text': 'received by the deceased in relation to', 'start': 125.55, 'duration': 4.019}, {'text': 'the complexity of the dive sites they', 'start': 127.77, 'duration': 5.88}, {'text': 'were diving on January 6 2007 a group of', 'start': 129.569, 'duration': 6.631}, {'text': 'five divers including three Russians a', 'start': 133.65, 'duration': 5.52}, {'text': 'Dutch and an Egyptian dive guide rented', 'start': 136.2, 'duration': 4.92}, {'text': 'a motorboat and headed out to dive', 'start': 139.17, 'duration': 5.13}, {'text': 'Elphinstone reef the dive did not go', 'start': 141.12, 'duration': 5.04}, {'text': 'well from the beginning the guide had', 'start': 144.3, 'duration': 3.78}, {'text': 'problems putting on his tank and while', 'start': 146.16, 'duration': 3.6}, {'text': 'he was taking care of that he almost', 'start': 148.08, 'duration': 4.26}, {'text': 'lost his entire group probably to make', 'start': 149.76, 'duration': 4.44}, {'text': 'up for the lost time he led them on', 'start': 152.34, 'duration': 4.47}, {'text': 'erratically fast descent and as a result', 'start': 154.2, 'duration': 4.95}, {'text': 'instead of going down to the planned 25', 'start': 156.81, 'duration': 2.97}, {'text': 'metres', 'start': 159.15, 'duration': 3.39}, {'text': 'the divers plunged straight down to over', 'start': 159.78, 'duration': 5.58}, {'text': '40 the only person aware of this was', 'start': 162.54, 'duration': 4.949}, {'text': 'Elena an instructor who had an', 'start': 165.36, 'duration': 4.59}, {'text': 'underwater computer the only one in the', 'start': 167.489, 'duration': 3.761}, {'text': 'whole group', 'start': 169.95, 'duration': 4.19}, {'text': 'the next predicament came when Michelle', 'start': 171.25, 'duration': 6.79}, {'text': 'the Dutch diver began to panic he', 'start': 174.14, 'duration': 5.55}, {'text': 'thought that the inflator valve on his', 'start': 178.04, 'duration': 4.05}, {'text': ""BCD wasn't working and that he was"", 'start': 179.69, 'duration': 5.43}, {'text': 'sinking panic sharply increased his air', 'start': 182.09, 'duration': 5.4}, {'text': 'consumption and within minutes he was on', 'start': 185.12, 'duration': 4.05}, {'text': 'his way up to the surface with his buddy', 'start': 187.49, 'duration': 5.43}, {'text': 'Dima sharing air from Dimas tank in the', 'start': 189.17, 'duration': 5.58}, {'text': 'middle of such underwater mayhem', 'start': 192.92, 'duration': 3.63}, {'text': 'the divers probably neglected to pay', 'start': 194.75, 'duration': 3.75}, {'text': 'attention to the current which that day', 'start': 196.55, 'duration': 4.32}, {'text': 'was not only especially strong but going', 'start': 198.5, 'duration': 4.95}, {'text': 'northbound against the wind as a result', 'start': 200.87, 'duration': 5.1}, {'text': 'when the five divers surfaced there was', 'start': 203.45, 'duration': 5.4}, {'text': 'not a vessel in sight meanwhile the', 'start': 205.97, 'duration': 4.769}, {'text': 'skipper of the motorboat was desperately', 'start': 208.85, 'duration': 3.69}, {'text': 'looking for the divers in the original', 'start': 210.739, 'duration': 2.881}, {'text': 'spot of descent', 'start': 212.54, 'duration': 2.91}, {'text': 'the divers spent the whole day at sea', 'start': 213.62, 'duration': 3.69}, {'text': 'waiting to be found floating on their', 'start': 215.45, 'duration': 3.75}, {'text': 'backs some tried to lightly work their', 'start': 217.31, 'duration': 4.38}, {'text': 'fins toward the shore then just before', 'start': 219.2, 'duration': 3.3}, {'text': 'sunset', 'start': 221.69, 'duration': 2.9}, {'text': 'one of the Russian divers vladislav', 'start': 222.5, 'duration': 4.77}, {'text': 'decided to discard his gear and swim', 'start': 224.59, 'duration': 4.3}, {'text': 'towards the shore with the remains of', 'start': 227.27, 'duration': 4.26}, {'text': 'his strength the others did not dare to', 'start': 228.89, 'duration': 5.13}, {'text': 'follow several hours later in the dark', 'start': 231.53, 'duration': 4.62}, {'text': 'Vladislav reached the shore but the', 'start': 234.02, 'duration': 3.81}, {'text': 'approximate location he gave to the', 'start': 236.15, 'duration': 4.17}, {'text': 'rescue team did not help find the other', 'start': 237.83, 'duration': 5.939}, {'text': 'divers and none of these divers had any', 'start': 240.32, 'duration': 5.97}, {'text': 'flashlights with them not even small', 'start': 243.769, 'duration': 4.551}, {'text': 'ones', 'start': 246.29, 'duration': 2.03}, {'text': 'a flashlight that malfunctioned during a', 'start': 249.86, 'duration': 4.38}, {'text': 'cave dive near the egyptian city of', 'start': 252.26, 'duration': 4.17}, {'text': 'nueva was the reason behind the panic', 'start': 254.24, 'duration': 4.2}, {'text': 'and death of another Russian diver', 'start': 256.43, 'duration': 5.429}, {'text': 'Alexey booty so this incident also took', 'start': 258.44, 'duration': 5.43}, {'text': 'place around Russian Christmas holidays', 'start': 261.859, 'duration': 5.281}, {'text': 'in January 2007 it happened at the depth', 'start': 263.87, 'duration': 5.76}, {'text': 'of 80 meters down into the cave and he', 'start': 267.14, 'duration': 6.24}, {'text': 'did not have a spare there were three of', 'start': 269.63, 'duration': 7.86}, {'text': 'us there that day me Alexei and another', 'start': 273.38, 'duration': 6.63}, {'text': 'experienced cave diver Sergei what', 'start': 277.49, 'duration': 4.14}, {'text': 'happened was quite typical for a cave', 'start': 280.01, 'duration': 4.62}, {'text': ""dive it's just a tragic convergence of"", 'start': 281.63, 'duration': 6.02}, {'text': 'circumstances Alexey started panicking', 'start': 284.63, 'duration': 5.67}, {'text': 'uncontrollably which really often', 'start': 287.65, 'duration': 5.56}, {'text': 'happens to people inside a cave another', 'start': 290.3, 'duration': 5.7}, {'text': 'Russian diver Alexander Niki Tong died', 'start': 293.21, 'duration': 6.209}, {'text': 'in January 2007 after diving alone to a', 'start': 296.0, 'duration': 6.57}, {'text': 'depth of over 100 meters this solo diver', 'start': 299.419, 'duration': 4.681}, {'text': 'as such divers are called', 'start': 302.57, 'duration': 3.75}, {'text': 'lost his weights while going back up and', 'start': 304.1, 'duration': 4.319}, {'text': 'was literally thrown out onto the', 'start': 306.32, 'duration': 2.49}, {'text': 'surface', 'start': 308.419, 'duration': 2.371}, {'text': 'he died from severe decompression', 'start': 308.81, 'duration': 4.83}, {'text': 'sickness in total seven Russian divers', 'start': 310.79, 'duration': 5.129}, {'text': 'perished in Egypt just in the first two', 'start': 313.64, 'duration': 4.77}, {'text': 'months of 2007 each of these tragic', 'start': 315.919, 'duration': 4.441}, {'text': 'incidents with the possible exception of', 'start': 318.41, 'duration': 3.569}, {'text': 'the death of the solo diver shows', 'start': 320.36, 'duration': 3.9}, {'text': 'evidence of non-compliance with standard', 'start': 321.979, 'duration': 4.951}, {'text': 'diving regulations or at least signs of', 'start': 324.26, 'duration': 5.219}, {'text': 'being unprepared for handling emergency', 'start': 326.93, 'duration': 5.34}, {'text': 'circumstances the educational systems', 'start': 329.479, 'duration': 4.981}, {'text': 'are partly to blame for this because', 'start': 332.27, 'duration': 3.69}, {'text': 'they could not get across to the people', 'start': 334.46, 'duration': 3.72}, {'text': 'the important point that rules must be', 'start': 335.96, 'duration': 5.459}, {'text': 'followed for example when the Russian', 'start': 338.18, 'duration': 7.049}, {'text': 'divers disappeared at Elphinstone that', 'start': 341.419, 'duration': 4.921}, {'text': 'was really very strange', 'start': 345.229, 'duration': 3.601}, {'text': 'they were completing their advanced open', 'start': 346.34, 'duration': 5.43}, {'text': 'water diver paddy course the diving', 'start': 348.83, 'duration': 5.03}, {'text': 'circumstances were quite difficult', 'start': 351.77, 'duration': 4.44}, {'text': ""everyone who's been to Elphinstone knows"", 'start': 353.86, 'duration': 4.32}, {'text': 'that there is a strong current there', 'start': 356.21, 'duration': 6.06}, {'text': 'especially in the winter open water no', 'start': 358.18, 'duration': 7.45}, {'text': 'bottom to speak of meaning the slope is', 'start': 362.27, 'duration': 6.66}, {'text': 'very steep I think the problem here was', 'start': 365.63, 'duration': 5.16}, {'text': 'that the course was being conducted in', 'start': 368.93, 'duration': 4.739}, {'text': 'such difficult conditions the deaths of', 'start': 370.79, 'duration': 6.18}, {'text': ""Russian divers in 2007 didn't stop at"", 'start': 373.669, 'duration': 4.551}, {'text': 'the January and February', 'start': 376.97, 'duration': 4.19}, {'text': 'account in November for tourists from', 'start': 378.22, 'duration': 5.07}, {'text': 'Bono who went diving at that same', 'start': 381.16, 'duration': 5.43}, {'text': 'Elphinstone Reef spot only one made it', 'start': 383.29, 'duration': 7.26}, {'text': 'back to the surface as soon as he came', 'start': 386.59, 'duration': 5.04}, {'text': 'up to the surface', 'start': 390.55, 'duration': 5.37}, {'text': 'we asked him where his body was he told', 'start': 391.63, 'duration': 6.96}, {'text': 'us a story which initially was summed up', 'start': 395.92, 'duration': 6.66}, {'text': 'in two sentences we were going in two', 'start': 398.59, 'duration': 7.77}, {'text': ""pairs the guys went down and I didn't"", 'start': 402.58, 'duration': 4.73}, {'text': 'see them anymore', 'start': 406.36, 'duration': 3.66}, {'text': 'from further details given by vladislav', 'start': 407.31, 'duration': 3.61}, {'text': 'Popov', 'start': 410.02, 'duration': 3.33}, {'text': 'it became clear that he being the least', 'start': 410.92, 'duration': 4.92}, {'text': 'experienced was left behind at 40 meters', 'start': 413.35, 'duration': 4.68}, {'text': 'the others went deeper to 90 meters', 'start': 415.84, 'duration': 4.68}, {'text': 'standard practice regulations of any', 'start': 418.03, 'duration': 5.16}, {'text': 'diving certifying organization prohibit', 'start': 420.52, 'duration': 5.07}, {'text': 'diving deeper than 30 meters on a supply', 'start': 423.19, 'duration': 5.37}, {'text': 'of only one tank of regular air any rule', 'start': 425.59, 'duration': 5.37}, {'text': 'abiding diver would be horrified to hear', 'start': 428.56, 'duration': 4.95}, {'text': ""this story it's well known that after 30"", 'start': 430.96, 'duration': 4.32}, {'text': 'meters there is a high chance of', 'start': 433.51, 'duration': 4.74}, {'text': 'developing nitrogen narcosis divers can', 'start': 435.28, 'duration': 5.37}, {'text': 'fall into a state of either euphoria or', 'start': 438.25, 'duration': 5.25}, {'text': 'panic and behave and react inadequately', 'start': 440.65, 'duration': 5.67}, {'text': 'besides coming back up from 90 meters', 'start': 443.5, 'duration': 5.49}, {'text': 'requires lengthy decompression stops and', 'start': 446.32, 'duration': 5.04}, {'text': 'one tank of air is not simply', 'start': 448.99, 'duration': 5.94}, {'text': 'insufficient but will undoubtedly lead', 'start': 451.36, 'duration': 6.9}, {'text': 'to a catastrophe in Russia the news of', 'start': 454.93, 'duration': 5.07}, {'text': 'their compatriots deaths are often', 'start': 458.26, 'duration': 3.63}, {'text': 'perceived as a kind of an evil destiny', 'start': 460.0, 'duration': 4.53}, {'text': 'some even talk of the Elphinstone reef', 'start': 461.89, 'duration': 5.06}, {'text': 'curse', 'start': 464.53, 'duration': 2.42}]"
yRKH,lNge6iOcFkc,"[181, 216, 222, 249]","[{'text': 'hi guys so I think nails are super', 'start': 0.0, 'duration': 4.64}, {'text': 'important in the summer actually', 'start': 2.879, 'duration': 5.281}, {'text': 'probably throughout the year and the', 'start': 4.64, 'duration': 5.41}, {'text': ""reason why I'm doing this episode today"", 'start': 8.16, 'duration': 3.63}, {'text': 'is because I am really bad at', 'start': 10.05, 'duration': 4.62}, {'text': 'maintaining my nails but I just messed', 'start': 11.79, 'duration': 5.43}, {'text': 'around with some nail paint and voila', 'start': 14.67, 'duration': 5.31}, {'text': 'I came up with these two ideas and they', 'start': 17.22, 'duration': 4.17}, {'text': ""are the ones I'm going to share with you"", 'start': 19.98, 'duration': 3.78}, {'text': 'so you ready to get into it with me get', 'start': 21.39, 'duration': 5.7}, {'text': 'your nails ready girls and some boys too', 'start': 23.76, 'duration': 7.009}, {'text': ""if you like and let's get into it"", 'start': 27.09, 'duration': 5.76}, {'text': 'alright so you should start off with a', 'start': 30.769, 'duration': 4.571}, {'text': 'base color so I would either choose a', 'start': 32.85, 'duration': 5.04}, {'text': ""white or a gold I think I'm gonna go"", 'start': 35.34, 'duration': 4.83}, {'text': 'with gold today make sure you shake a', 'start': 37.89, 'duration': 5.52}, {'text': 'nail polish you just take a contrasting', 'start': 40.17, 'duration': 6.959}, {'text': 'color and start painting right at the', 'start': 43.41, 'duration': 7.77}, {'text': 'tips first and then just brush it down', 'start': 47.129, 'duration': 7.2}, {'text': 'as much as you want you can go mid where', 'start': 51.18, 'duration': 5.789}, {'text': 'you can go a little less than Midway and', 'start': 54.329, 'duration': 4.681}, {'text': 'remember the more you thin your nail', 'start': 56.969, 'duration': 4.051}, {'text': ""polish out when you're brushing it"", 'start': 59.01, 'duration': 3.599}, {'text': 'against the bottle the better the', 'start': 61.02, 'duration': 3.929}, {'text': 'application and the less time it takes', 'start': 62.609, 'duration': 5.461}, {'text': 'to dry so it looks like you just dipped', 'start': 64.949, 'duration': 7.501}, {'text': 'your fingers in nail paint and there you', 'start': 68.07, 'duration': 4.86}, {'text': 'have it', 'start': 72.45, 'duration': 4.29}, {'text': ""this is the melted nails look you don't"", 'start': 72.93, 'duration': 5.939}, {'text': 'have to have chip nails for this but', 'start': 76.74, 'duration': 6.03}, {'text': 'honestly if you do greatest cover-up in', 'start': 78.869, 'duration': 7.381}, {'text': 'the world alright for the next style so', 'start': 82.77, 'duration': 5.37}, {'text': 'the first thing you need is industrial', 'start': 86.25, 'duration': 3.479}, {'text': 'tape and the reason you need this kind', 'start': 88.14, 'duration': 3.18}, {'text': ""of tape is because it's much stronger"", 'start': 89.729, 'duration': 4.261}, {'text': 'and it has that plastic II kind of feel', 'start': 91.32, 'duration': 5.549}, {'text': ""on the top and that's really good to"", 'start': 93.99, 'duration': 5.82}, {'text': 'paint over then just cut off a piece and', 'start': 96.869, 'duration': 7.011}, {'text': 'then hold it upright and just cut a', 'start': 99.81, 'duration': 8.04}, {'text': 'really thin strip okay a really thin', 'start': 103.88, 'duration': 6.25}, {'text': 'strip then take that strip and cut it in', 'start': 107.85, 'duration': 6.03}, {'text': 'half and now take the strip and place it', 'start': 110.13, 'duration': 7.8}, {'text': 'from just under the tip of your nail on', 'start': 113.88, 'duration': 6.87}, {'text': 'a diagonal slant straight down it will', 'start': 117.93, 'duration': 5.61}, {'text': 'basically form a half a triangle shape', 'start': 120.75, 'duration': 4.53}, {'text': ""and once you've placed that properly"", 'start': 123.54, 'duration': 4.469}, {'text': 'just under the tip then you take your', 'start': 125.28, 'duration': 6.259}, {'text': 'color of choice nail', 'start': 128.009, 'duration': 3.53}, {'text': 'start painting your nail again from the', 'start': 133.0, 'duration': 5.01}, {'text': 'tip and work your way down again to the', 'start': 135.4, 'duration': 6.69}, {'text': 'midpoint once you start the tape the', 'start': 138.01, 'duration': 5.85}, {'text': ""same way and you've let all your nails"", 'start': 142.09, 'duration': 4.47}, {'text': 'dry then peel off the tape one half at a', 'start': 143.86, 'duration': 4.68}, {'text': ""time and then the other and you'll see"", 'start': 146.56, 'duration': 6.03}, {'text': 'that a lovely little kind of V shape has', 'start': 148.54, 'duration': 7.56}, {'text': ""formed it's like a little triangle now"", 'start': 152.59, 'duration': 7.38}, {'text': 'you make a MacDonald sign just at the', 'start': 156.1, 'duration': 7.47}, {'text': 'top of that and then color it in and if', 'start': 159.97, 'duration': 5.79}, {'text': 'you turn it over then it looks like a', 'start': 163.57, 'duration': 4.79}, {'text': 'love heart', 'start': 165.76, 'duration': 2.6}, {'text': 'and there you have it', 'start': 174.38, 'duration': 3.72}, {'text': 'okay so a quick tip that I want to give', 'start': 178.849, 'duration': 4.62}, {'text': 'you is that never paint your nails under', 'start': 181.219, 'duration': 5.011}, {'text': 'a fan because it dries much quicker that', 'start': 183.469, 'duration': 4.651}, {'text': 'way so then you start getting blotchy', 'start': 186.23, 'duration': 4.349}, {'text': ""kind of nail polish that you're applying"", 'start': 188.12, 'duration': 5.369}, {'text': ""and it just doesn't come out as smooth"", 'start': 190.579, 'duration': 4.8}, {'text': 'so make sure you stay away from fans', 'start': 193.489, 'duration': 3.181}, {'text': ""when you're painting your nails and"", 'start': 195.379, 'duration': 3.45}, {'text': 'another good idea is if you live in a', 'start': 196.67, 'duration': 4.53}, {'text': 'really hot country and you have really', 'start': 198.829, 'duration': 5.19}, {'text': 'hot climates then keep your nail polish', 'start': 201.2, 'duration': 5.64}, {'text': 'in a refrigerator stays much fresher and', 'start': 204.019, 'duration': 4.5}, {'text': 'lasts much longer', 'start': 206.84, 'duration': 3.39}, {'text': ""don't forget to give me a thumbs up and"", 'start': 208.519, 'duration': 3.931}, {'text': ""comment below and of course don't forget"", 'start': 210.23, 'duration': 3.989}, {'text': 'to follow me on my Instagram Twitter', 'start': 212.45, 'duration': 4.709}, {'text': 'Facebook and Google+ so if you do try', 'start': 214.219, 'duration': 4.561}, {'text': ""out these styles and don't forget to"", 'start': 217.159, 'duration': 4.711}, {'text': 'hashtag me diva on duty to show me what', 'start': 218.78, 'duration': 4.829}, {'text': ""it looks like have fun with it and don't"", 'start': 221.87, 'duration': 3.479}, {'text': 'forget to keep it stylish with your', 'start': 223.609, 'duration': 5.181}, {'text': 'nails in the summer bye', 'start': 225.349, 'duration': 3.441}]"
C0KH,-XxYttqyqLE,"[0, 2748]",
nqKH,IgZgXYyQrVs,"[5, 150, 204, 853, 1674, 2183]",
KEKH,NQwucvH8AQU,"[0, 27, 153]",
